temperature,tile_conc,blocker_conc,blocker_mult,growth_rate,nucleation_rate,nucleation_rate_05,nucleation_rate_95
52.59999999999992,1.0000000000000001e-07,1.1e-06,11.0,-0.38090697050956723,0.0,0.0,0.0
52.79999999999992,1.0000000000000001e-07,1.1e-06,11.0,-0.5827105794172789,0.0,0.0,0.0
53.39999999999992,1.0000000000000001e-07,1.1e-06,11.0,-1.7161260879536617,0.0,0.0,0.0
54.19999999999992,1.0000000000000001e-07,1.1e-06,11.0,-6.102992828096873,0.0,0.0,0.0
54.39999999999991,1.0000000000000001e-07,1.1e-06,11.0,-7.6574488018837314,0.0,0.0,0.0
53.999999999999915,1.0000000000000001e-07,1.1e-06,11.0,-4.568965507880377,0.0,0.0,0.0
53.79999999999991,1.0000000000000001e-07,1.1e-06,11.0,-3.5362382919174395,0.0,0.0,0.0
54.59999999999991,1.0000000000000001e-07,1.1e-06,11.0,-10.814007187141206,0.0,0.0,0.0
53.599999999999916,1.0000000000000001e-07,1.1e-06,11.0,-2.4576615609266845,0.0,0.0,0.0
54.79999999999991,1.0000000000000001e-07,1.1e-06,11.0,-12.965141467909413,0.0,0.0,0.0
30.2,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-2.9761904761904674e-06,0.0,0.0,0.0
30.0,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-6.448412698412706e-06,0.0,0.0,0.0
30.4,1.0000000000000001e-07,1.2000000000000002e-06,12.0,3.968253968253967e-06,1.2952432406734811e-17,0.0,7.771459444040887e-17
30.799999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,4.960317460317466e-07,1.787004820068795e-16,0.0,3.57400964013759e-16
30.599999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-1.9841269841269807e-06,0.0,0.0,0.0
30.999999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-1.4880952380952286e-06,0.0,0.0,0.0
31.199999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-3.968253968253964e-06,0.0,0.0,0.0
31.399999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,4.46428571428571e-06,4.4398213379601024e-16,0.0,8.879642675920205e-16
31.599999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,9.920634920634902e-06,6.006259512945345e-16,0.0,1.201251902589069e-15
31.799999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-2.480158730158726e-06,0.0,0.0,0.0
31.999999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,4.4642857142857045e-06,4.3887870024052983e-16,0.0,1.3166361007215894e-15
32.19999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.5376984126984166e-05,4.2329694256453464e-16,0.0,1.2698908276936039e-15
49.99999999999993,1.0000000000000001e-07,1.1e-06,11.0,0.01567512650888503,2.7911781528257357e-15,0.0,8.099394105433796e-15
32.39999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.1904761904761927e-05,4.442683421453003e-16,0.0,1.777073368581201e-15
32.599999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.736111111111112e-05,2.2466194915193787e-16,0.0,1.3479716949116274e-15
32.79999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.2400793650793634e-05,7.265966702812017e-16,0.0,4.35958002168721e-15
32.999999999999986,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.7361111111111138e-05,4.892228803406913e-16,0.0,4.4030059230662216e-15
33.19999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,1.9345238095238138e-05,3.291555239966617e-15,0.0,9.87466571989985e-15
33.39999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,2.876984126984128e-05,2.7367543699857368e-15,0.0,6.328744480592017e-15
33.59999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,3.0257936507936543e-05,5.285648712473587e-15,1.3214121781183967e-15,9.249885246828778e-15
50.799999999999926,1.0000000000000001e-07,1.1e-06,11.0,-0.02065175880858022,0.0,0.0,0.0
33.79999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,3.7698412698412686e-05,5.850319973812232e-15,2.8052284274429653e-15,9.1352746391078e-15
33.999999999999986,1.0000000000000001e-07,1.2000000000000002e-06,12.0,4.811507936507946e-05,5.629928439851691e-15,2.1596405495271083e-15,9.377208809416976e-15
34.19999999999999,1.0000000000000001e-07,1.2000000000000002e-06,12.0,3.8690476190476174e-05,2.998155117565516e-15,0.0,9.372232897509803e-15
34.399999999999984,1.0000000000000001e-07,1.2000000000000002e-06,12.0,6.299603174603172e-05,8.7604217772695e-15,7.429671993008086e-15,1.0174246581650054e-14
34.59999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,7.291666666666663e-05,2.760497792182975e-15,0.0,9.009006006691997e-15
34.79999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,7.440476190476193e-05,3.5501646139879633e-15,0.0,1.1586118424992732e-14
34.999999999999986,1.0000000000000001e-07,1.2000000000000002e-06,12.0,9.771825396825409e-05,5.801366464961639e-15,2.279449705946867e-15,9.907775867921123e-15
35.19999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00010565476190476202,6.402916508632105e-15,3.522131680067968e-15,1.0438072909871109e-14
35.39999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00011507936507936477,9.851128585842273e-15,8.6341657119659e-15,1.1177320773478464e-14
35.59999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00012202380952381013,5.575042346134708e-15,1.952492864714951e-15,1.013063969195024e-14
35.79999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00014732142857142795,8.106331599522726e-15,6.1380509871471045e-15,1.0457583097169236e-14
35.99999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00020436507936507907,5.4514879848802495e-15,1.909221622314254e-15,9.906123959418487e-15
36.199999999999974,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00021130952380952396,3.2469531592626867e-15,0.0,1.106282377924527e-14
36.39999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00025694444444444403,4.712231427724943e-15,0.0,1.116373790408948e-14
36.59999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00027777777777777854,2.363013799301597e-15,0.0,5.598211192247401e-15
36.799999999999976,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0003204365079365086,8.6750063597935e-15,6.486010840150273e-15,1.1404460519012157e-14
36.99999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0003799603174603151,8.819581906877894e-15,6.2985953218512154e-15,1.1966081627455288e-14
37.199999999999974,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0004593253968253975,9.075488068777747e-15,6.731916248613472e-15,1.2050703142219632e-14
37.39999999999998,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0005188492063492032,9.047016921903333e-15,6.457433388424366e-15,1.2460526774144342e-14
50.19999999999993,1.0000000000000001e-07,1.1e-06,11.0,0.008867975820964782,6.562505819127168e-15,3.0061350036532816e-15,1.2362727133565118e-14
50.59999999999992,1.0000000000000001e-07,1.1e-06,11.0,-0.008999999999999966,0.0,0.0,0.0
50.39999999999993,1.0000000000000001e-07,1.1e-06,11.0,0.0006914682539682453,5.566835619080724e-15,1.5730859597439456e-15,1.2425790945730746e-14
38.599999999999966,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0011101190476190525,7.37441319175101e-14,5.522660113287011e-14,9.709593503898825e-14
38.79999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.001247519841269841,6.596321255413571e-14,4.90910437763974e-14,8.752563840453323e-14
39.19999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0016344246031746088,1.4214069226928307e-13,1.0698367447720805e-13,1.8695498280164593e-13
38.99999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0015084325396825496,1.082251892255737e-13,8.113082671992799e-14,1.4292028119476128e-13
38.39999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.001024801587301581,4.569104298164466e-14,3.369824172104968e-14,6.111475676585079e-14
38.199999999999974,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0008814484126984129,3.348200065878847e-14,2.499617967521237e-14,4.421167502652161e-14
37.99999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0007500000000000014,2.5464171093894642e-14,1.88952146127778e-14,3.3857778228413397e-14
37.79999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0006810515873015893,2.2193062603130884e-14,1.643542585934864e-14,2.9539860598584114e-14
39.39999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0018546626984126933,2.4614205220774235e-13,1.8529534582768354e-13,3.2220784151105116e-13
39.79999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0023993055555555655,3.127862123884798e-13,2.356715240394199e-13,4.106079078450755e-13
39.599999999999966,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0020699404761904726,1.9946304993982275e-13,1.493632967033356e-13,2.6337686763374273e-13
37.59999999999997,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0005515873015873028,1.178571417484481e-14,8.595965881560305e-15,1.588824953834918e-14
40.79999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.004338293650793667,9.780969170892876e-13,7.459263103881284e-13,1.267590154253254e-12
40.39999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0035089285714285804,6.975420557121708e-13,5.261633152710865e-13,9.130854319425637e-13
40.599999999999966,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0037718253968254054,9.000114932148492e-13,6.863878548391666e-13,1.1652990644710512e-12
40.99999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.004767361111111122,1.1982262089014128e-12,9.083056321726361e-13,1.5621855978601735e-12
40.19999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0031438492063492127,5.68630112353161e-13,4.302240640974558e-13,7.414091412607903e-13
39.999999999999964,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0026557539682539747,3.9544336761500334e-13,2.9825642336335893e-13,5.176013515013619e-13
41.19999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.005252480158730126,1.6217021113490622e-12,1.2256153183234223e-12,2.1143157107882044e-12
41.59999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.00648015873015867,2.3633313355573475e-12,1.8006916387200403e-12,3.0600035524891992e-12
41.799999999999955,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.007291170634920651,3.211802290117301e-12,2.4620616482447105e-12,4.14217988536421e-12
41.99999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0081870039682539,4.460910891336282e-12,3.4336642737774103e-12,5.714041257400692e-12
41.39999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.005849206349206351,1.8900808305360077e-12,1.4386351940216855e-12,2.449620042937509e-12
42.19999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.008758432539682484,3.960054446382447e-12,3.0112471208715404e-12,5.137698472165604e-12
43.39999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.014514121306703891,1.0040730595248883e-11,7.642830693429405e-12,1.3013643475223834e-11
43.59999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.01596604529330634,1.0139312389280428e-11,7.69422673994965e-12,1.3193515722257965e-11
42.799999999999955,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.011500290963392371,6.597119832156784e-12,5.0215499448935375e-12,8.550801453947617e-12
43.19999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.01380201028515171,1.0145316343651802e-11,7.754028513509955e-12,1.3085357305601318e-11
44.39999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.021202106313061048,1.3420669563397874e-11,1.00711094290121e-11,1.7601616073195204e-11
44.199999999999946,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.019904312334800812,1.2529261591249666e-11,9.439686317077008e-12,1.6415166235390303e-11
42.99999999999996,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.012539158586751547,7.091718811871846e-12,5.392285734845403e-12,9.191286364807356e-12
43.99999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.01841052326913705,1.4350252318200761e-11,1.08788673618164e-11,1.869155068362717e-11
43.799999999999955,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.01720205412893804,1.0271631976280889e-11,7.794003621316136e-12,1.3391147580710143e-11
42.59999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.010510972031767398,5.066192309119104e-12,3.87136950614048e-12,6.559148705001918e-12
42.399999999999956,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.009567328761682604,4.073038618025045e-12,3.087505938862903e-12,5.29975160516683e-12
44.59999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.022512364738614208,9.822329017292004e-12,7.237733322922519e-12,1.3138019441541091e-11
44.79999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.024214266461632265,1.1668309019198973e-11,8.61500666352235e-12,1.5561995094380746e-11
44.99999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.025192106894286064,1.3877534239398469e-11,1.0226204647969502e-11,1.8581843772525968e-11
45.39999999999995,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.028569341665792718,1.2574193452839369e-11,9.107285787955423e-12,1.7104792594436143e-11
45.199999999999946,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.026724873101364423,1.1846938975163686e-11,8.606676849157816e-12,1.6083456601859524e-11
45.599999999999945,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.029501557017832896,1.1042110234200281e-11,7.876956293309881e-12,1.5214123946016194e-11
45.79999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.031045596981665147,1.0220213666038254e-11,7.253456036488844e-12,1.4151315700921555e-11
45.99999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03223966136047112,7.476893635425638e-12,5.230985130552456e-12,1.0475224696792874e-11
46.199999999999946,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03445046970763469,6.273927207710711e-12,4.3540663168046165e-12,8.893789874644413e-12
46.39999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03542430307440255,5.990506485174161e-12,4.0616032308430906e-12,8.627760040647443e-12
46.59999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03626274420719124,4.278477273899339e-12,2.856873966566186e-12,6.284546022649255e-12
46.79999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.037084302737996046,3.5349871207904335e-12,2.315496402902299e-12,5.285456927594453e-12
46.99999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.0379121299054711,2.1707512963471342e-12,1.391696579139116e-12,3.32631750523646e-12
48.99999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03481045248457328,9.139381849228977e-15,5.0583887195112154e-15,1.610058380284662e-14
49.19999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03210197590193337,8.313646821107483e-15,4.4191997007762255e-15,1.4953906709861167e-14
48.79999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03683861774837417,9.301404660701551e-15,5.0946727424396974e-15,1.6582244095746387e-14
49.399999999999935,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.028597673213984712,8.994057568124626e-15,5.391195145828834e-15,1.4664388392389697e-14
47.19999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03950103126545266,1.0395340998115834e-12,6.45779628556016e-13,1.6374198270333412e-12
48.59999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.039329513894895855,3.4835970117654918e-15,0.0,1.2764724980297014e-14
47.399999999999935,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.03946455293114792,8.598425499683692e-13,5.18166451484748e-13,1.388286509777111e-12
47.59999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.040672878321038324,4.372034849500882e-13,2.545233926963076e-13,7.313408483943566e-13
47.79999999999994,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.04062362133002147,2.2279880522748356e-13,1.2441999210366384e-13,3.8769706172250674e-13
47.999999999999936,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.040660648212798765,1.0875829543403285e-13,5.802260906048221e-14,1.9861253574507347e-13
49.59999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.02511431616154262,7.55928340504909e-15,3.71844617101806e-15,1.4203695658397957e-14
48.19999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.04060682704761404,3.818270388929266e-14,1.9010899042677796e-14,7.433586535272798e-14
48.399999999999935,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.038864327824334466,9.978643261250447e-15,4.759030633927972e-15,2.0360276210487e-14
51.199999999999925,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.050878373244939254,0.0,0.0,0.0
49.799999999999926,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.019929745320217778,4.9388610476541404e-15,8.409113269586303e-16,1.2480271837650828e-14
50.99999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.0351192528280837,0.0,0.0,0.0
51.39999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.06976587004568677,0.0,0.0,0.0
52.19999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.1863421827274279,0.0,0.0,0.0
52.39999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.22336582722049186,0.0,0.0,0.0
52.59999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.35617610011746653,0.0,0.0,0.0
51.99999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.13934761028764783,0.0,0.0,0.0
51.799999999999926,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.11512113972655307,0.0,0.0,0.0
51.59999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.08990309409930629,0.0,0.0,0.0
53.599999999999916,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-2.6617288295675734,0.0,0.0,0.0
52.79999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.5640519371652777,0.0,0.0,0.0
53.999999999999915,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-4.596764269076388,0.0,0.0,0.0
53.79999999999991,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-3.4691477930285175,0.0,0.0,0.0
53.39999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-2.038423753774336,0.0,0.0,0.0
53.19999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-1.4134361816864378,0.0,0.0,0.0
52.999999999999915,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.828478452471643,0.0,0.0,0.0
30.0,1.0000000000000001e-07,1.3e-06,13.0,-2.9761904761904737e-06,0.0,0.0,0.0
50.799999999999926,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.022150001345688262,0.0,0.0,0.0
54.59999999999991,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-10.249006597435663,0.0,0.0,0.0
54.39999999999991,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-8.217182089522876,0.0,0.0,0.0
30.2,1.0000000000000001e-07,1.3e-06,13.0,2.97619047619047e-06,3.3751801693860726e-17,0.0,6.750360338772145e-17
54.79999999999991,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-12.553762574061935,0.0,0.0,0.0
54.19999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-6.07553115462172,0.0,0.0,0.0
30.4,1.0000000000000001e-07,1.3e-06,13.0,1.6335635411332935e-21,6.873282152742484e-17,0.0,1.3746564305484967e-16
30.599999999999998,1.0000000000000001e-07,1.3e-06,13.0,-2.9761904761904737e-06,0.0,0.0,0.0
30.799999999999997,1.0000000000000001e-07,1.3e-06,13.0,-2.480158730158717e-06,0.0,0.0,0.0
30.999999999999996,1.0000000000000001e-07,1.3e-06,13.0,-4.960317460317374e-07,0.0,0.0,0.0
31.199999999999996,1.0000000000000001e-07,1.3e-06,13.0,3.968253968253964e-06,4.644858666298622e-17,0.0,2.786915199779173e-16
31.399999999999995,1.0000000000000001e-07,1.3e-06,13.0,-4.464285714285719e-06,0.0,0.0,0.0
31.599999999999994,1.0000000000000001e-07,1.3e-06,13.0,-9.920634920634842e-07,0.0,0.0,0.0
31.799999999999994,1.0000000000000001e-07,1.3e-06,13.0,-2.480158730158726e-06,0.0,0.0,0.0
31.999999999999993,1.0000000000000001e-07,1.3e-06,13.0,2.4801587301587276e-06,3.888297276460992e-16,0.0,1.5553189105843968e-15
32.19999999999999,1.0000000000000001e-07,1.3e-06,13.0,4.464285714285705e-06,3.501273025962075e-16,0.0,1.40050921038483e-15
32.39999999999999,1.0000000000000001e-07,1.3e-06,13.0,1.0912698412698417e-05,1.4178515482781392e-15,0.0,2.8357030965562783e-15
32.599999999999994,1.0000000000000001e-07,1.3e-06,13.0,1.7361111111111104e-05,4.2503076206528275e-16,0.0,1.700123048261131e-15
32.79999999999999,1.0000000000000001e-07,1.3e-06,13.0,5.952380952380961e-06,1.227797066896728e-16,0.0,1.1050173602070553e-15
32.999999999999986,1.0000000000000001e-07,1.3e-06,13.0,1.5873015873015866e-05,5.789089766670338e-16,0.0,3.473453860002203e-15
33.19999999999999,1.0000000000000001e-07,1.3e-06,13.0,1.488095238095247e-05,1.5586539964649769e-15,0.0,6.2346159858599076e-15
33.39999999999999,1.0000000000000001e-07,1.3e-06,13.0,1.1408730158730144e-05,7.862754787470795e-16,0.0,3.931377393735398e-15
33.59999999999999,1.0000000000000001e-07,1.3e-06,13.0,1.7857142857142845e-05,4.612020058740722e-15,2.306010029370361e-15,7.686700097901203e-15
49.99999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.01447059080080013,4.279726447481827e-15,0.0,1.2418918031785736e-14
33.79999999999998,1.0000000000000001e-07,1.3e-06,13.0,3.720238095238104e-05,6.489717199250807e-15,3.785668366229637e-15,9.193766032271976e-15
33.999999999999986,1.0000000000000001e-07,1.3e-06,13.0,3.521825396825399e-05,3.688364539688951e-15,0.0,7.686551700711774e-15
34.19999999999999,1.0000000000000001e-07,1.3e-06,13.0,4.7123015873015924e-05,2.6743850346256016e-15,8.540202877237755e-16,5.573418412159754e-15
34.399999999999984,1.0000000000000001e-07,1.3e-06,13.0,4.4642857142857156e-05,5.282270272811624e-15,1.2664242979065868e-15,9.632219842471997e-15
34.59999999999998,1.0000000000000001e-07,1.3e-06,13.0,5.0099206349206306e-05,7.326158665896724e-15,5.0131857156636155e-15,9.814959424111355e-15
34.79999999999998,1.0000000000000001e-07,1.3e-06,13.0,7.142857142857118e-05,5.583151321355429e-15,2.2922824139393574e-15,9.142011492196561e-15
34.999999999999986,1.0000000000000001e-07,1.3e-06,13.0,7.886904761904747e-05,3.4745662050368515e-15,0.0,7.559599794033858e-15
35.19999999999998,1.0000000000000001e-07,1.3e-06,13.0,7.638888888888898e-05,1.8033537086740385e-15,0.0,5.896614973390914e-15
35.39999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00010367063492063523,1.8405444918140512e-15,0.0,6.0066979329927954e-15
35.59999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00011855158730158762,8.020561150342746e-15,5.985315835008159e-15,1.0350825281181292e-14
35.79999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00011507936507936512,9.357362101441616e-15,8.072597917741969e-15,1.0780733844097154e-14
35.99999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.0001522817460317463,3.373268051816314e-15,0.0,1.1515245606824693e-14
36.199999999999974,1.0000000000000001e-07,1.3e-06,13.0,0.0001731150793650798,6.186614545976882e-15,3.4821608285062706e-15,9.53558495896406e-15
36.39999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00018353174603174592,3.854996189465838e-15,0.0,8.773139727446257e-15
36.59999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00023908730158730244,4.24424216176051e-15,0.0,9.649718825620514e-15
36.799999999999976,1.0000000000000001e-07,1.3e-06,13.0,0.00028373015873015824,4.2602904774451355e-15,8.905624091324064e-16,8.856833039410368e-15
36.99999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0003244047619047622,2.621170006673349e-15,0.0,9.341522028639311e-15
37.199999999999974,1.0000000000000001e-07,1.3e-06,13.0,0.00036359126984127,6.035013013937813e-15,2.80050482057956e-15,1.0355718859797091e-14
37.39999999999998,1.0000000000000001e-07,1.3e-06,13.0,0.00041617063492063527,8.304653386773147e-15,5.572587339707411e-15,1.1958729592546334e-14
37.59999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.00045734126984127074,2.7127455770100986e-15,0.0,6.7159457172217634e-15
50.39999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.0005555555555555766,0.0,0.0,0.0
50.19999999999993,1.0000000000000001e-07,1.2000000000000002e-06,12.0,0.007433035714285746,6.009357857480825e-15,2.3609925950348046e-15,1.2097899476679987e-14
50.59999999999992,1.0000000000000001e-07,1.2000000000000002e-06,12.0,-0.01065141599784177,0.0,0.0,0.0
39.39999999999996,1.0000000000000001e-07,1.3e-06,13.0,0.001525297619047624,9.529187181776652e-14,7.098813145800369e-14,1.258200019048921e-13
39.19999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0013467261904761842,6.714570006572164e-14,4.9772617775574393e-14,8.919053924684506e-14
38.99999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.00120535714285715,5.270833353930002e-14,3.934558488412218e-14,6.959510196900823e-14
38.79999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.001002480158730159,4.27022222963701e-14,3.1684075141357496e-14,5.688672835916849e-14
38.599999999999966,1.0000000000000001e-07,1.3e-06,13.0,0.0010143849206349163,4.450363854670665e-14,3.325861766254751e-14,5.888532480478535e-14
38.39999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0008105158730158769,2.5996603151756283e-14,1.92895227457013e-14,3.4530734287932987e-14
39.999999999999964,1.0000000000000001e-07,1.3e-06,13.0,0.002265873015873006,2.1492824567667171e-13,1.6191519573400437e-13,2.815672198335148e-13
39.79999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0019697420634920714,1.877415780842585e-13,1.4130380217562182e-13,2.462044243753429e-13
39.599999999999966,1.0000000000000001e-07,1.3e-06,13.0,0.001706845238095235,1.0728308370201106e-13,7.967812212737821e-14,1.424962309294458e-13
38.199999999999974,1.0000000000000001e-07,1.3e-06,13.0,0.0006949404761904775,1.8393948975057635e-14,1.3552207263946188e-14,2.4649848027259066e-14
37.99999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0005843253968253946,1.3591654453777714e-14,1.001372733963008e-14,1.8196596983549746e-14
37.79999999999997,1.0000000000000001e-07,1.3e-06,13.0,0.0005694444444444491,1.0541371463018003e-14,7.758768463665833e-15,1.4140947962279273e-14
40.599999999999966,1.0000000000000001e-07,1.3e-06,13.0,0.003195932539682541,3.4920406830444797e-13,2.6119609805578347e-13,4.601757360397028e-13
40.19999999999996,1.0000000000000001e-07,1.3e-06,13.0,0.0025476190476190355,2.630320665762727e-13,1.977635730821595e-13,3.449373601966033e-13
40.79999999999996,1.0000000000000001e-07,1.3e-06,13.0,0.003562500000000004,6.008444031251688e-13,4.554394733872086e-13,7.832904271335193e-13
41.59999999999996,1.0000000000000001e-07,1.3e-06,13.0,0.005663194444444448,1.3723341421883103e-12,1.043376055555864e-12,1.781996130094679e-12
